iter,timestamp,tag,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49
12,2025-10-12 22:31:33,executed,100.0,99.14448613738104,96.6038379650049,92.38795325112866,86.60254037844388,79.3353340291027,70.71067811865476,60.87614290087206,50.0,38.26834323650898,25.88190451025207,12.94095225512603,0.0,-12.94095225512603,-25.88190451025207,-38.26834323650898,-50.0,-60.87614290087206,-70.71067811865476,-79.3353340291027,-86.60254037844388,-92.38795325112866,-96.6038379650049,-99.14448613738104,-100.0,60.0,56.0,52.0,48.0,44.0,40.0,36.0,32.0,28.0,24.0,20.0,16.0,12.0,8.0,4.0,0.0,-4.0,-8.0,-12.0,-16.0,-20.0,-24.0,-28.0,-32.0,-36.0
12,2025-10-12 22:32:14,proposed,-177.5878485292679,-159.0833215206249,-107.8229156095594,-100.992,-78.4116,-52.0016,-24.018,5.99,39.99,70.89,97.32,118.0,131.88,138.0,131.88,118.0,97.32,70.89,39.99,5.99,-24.018,-52.0016,-78.4116,-100.992,-122.9566,-125.0,-116.89,-102.3,-82.43,-58.68,-32.65,-7.0,18.36,40.34,61.34,77.34,91.88,90.59,83.71,71.68,55.06,34.68,11.34,-13.0,-38.06,-60.71,-79.0,-91.89,-93.0,-93.0
13,2025-10-12 22:32:54,executed,-177.5878485292679,-159.0833215206249,-107.8229156095594,-100.992,-78.4116,-52.0016,-24.018,5.99,39.99,70.89,97.32,118.0,131.88,138.0,131.88,118.0,97.32,70.89,39.99,5.99,-24.018,-52.0016,-78.4116,-100.992,-122.9566,-125.0,-116.89,-102.3,-82.43,-58.68,-32.65,-7.0,18.36,40.34,61.34,77.34,91.88,90.59,83.71,71.68,55.06,34.68,11.34,-13.0,-38.06,-60.71,-79.0,-91.89,-93.0,-93.0
13,2025-10-12 22:34:18,proposed,0.0,38.26834323650898,70.71067811865476,96.59258262890683,114.9040170100808,124.69796037174672,124.69796037174672,114.9040170100808,96.59258262890683,70.71067811865476,38.26834323650898,0.0,-38.26834323650898,-70.71067811865476,-96.59258262890683,-114.9040170100808,-124.69796037174672,-124.69796037174672,-114.9040170100808,-96.59258262890683,-70.71067811865476,-38.26834323650898,-0.0,38.26834323650898,70.71067811865476,150.0,148.3079083296068,143.3090623350917,135.2693864147743,124.69796037174672,112.18501930779819,98.3079083296068,83.14696123025452,67.00588820063717,50.0,32.99411179936283,16.85303876974548,1.692091670393202,-13.309062335091703,-27.59526362534015,-40.98076211353316,-53.3466186835158,-64.5688922502661,-74.5355910395701,-83.14696123025452,-90.3079083296068,-95.9348981665053,-99.9579693375831,-102.3079083296068,-103.00000000000001
14,2025-10-12 22:34:58,executed,0.0,38.26834323650898,70.71067811865476,96.59258262890683,114.9040170100808,124.69796037174672,124.69796037174672,114.9040170100808,96.59258262890683,70.71067811865476,38.26834323650898,0.0,-38.26834323650898,-70.71067811865476,-96.59258262890683,-114.9040170100808,-124.69796037174672,-124.69796037174672,-114.9040170100808,-96.59258262890683,-70.71067811865476,-38.26834323650898,-0.0,38.26834323650898,70.71067811865476,150.0,148.3079083296068,143.3090623350917,135.2693864147743,124.69796037174672,112.18501930779819,98.3079083296068,83.14696123025452,67.00588820063717,50.0,32.99411179936283,16.85303876974548,1.692091670393202,-13.309062335091703,-27.59526362534015,-40.98076211353316,-53.3466186835158,-64.5688922502661,-74.5355910395701,-83.14696123025452,-90.3079083296068,-95.9348981665053,-99.9579693375831,-102.3079083296068,-103.00000000000001
14,2025-10-12 22:35:48,proposed,150.0,100.0,50.0,0.0,-50.0,-100.0,-150.0,-100.0,-50.0,0.0,50.0,100.0,150.0,100.0,50.0,0.0,-50.0,-100.0,-150.0,-100.0,-50.0,0.0,50.0,100.0,150.0,100.0,91.66666666666667,83.33333333333333,75.0,66.66666666666667,58.333333333333336,50.0,41.66666666666667,33.333333333333336,25.0,16.666666666666668,8.333333333333336,0.0,-8.333333333333336,-16.666666666666668,-25.0,-33.333333333333336,-41.66666666666667,-50.0,-58.333333333333336,-66.66666666666667,-75.0,-83.33333333333333,-91.66666666666667,-100.0
15,2025-10-12 22:36:28,executed,150.0,100.0,50.0,0.0,-50.0,-100.0,-150.0,-100.0,-50.0,0.0,50.0,100.0,150.0,100.0,50.0,0.0,-50.0,-100.0,-150.0,-100.0,-50.0,0.0,50.0,100.0,150.0,100.0,91.66666666666667,83.33333333333333,75.0,66.66666666666667,58.333333333333336,50.0,41.66666666666667,33.333333333333336,25.0,16.666666666666668,8.333333333333336,0.0,-8.333333333333336,-16.666666666666668,-25.0,-33.333333333333336,-41.66666666666667,-50.0,-58.333333333333336,-66.66666666666667,-75.0,-83.33333333333333,-91.66666666666667,-100.0
15,2025-10-12 22:37:13,proposed,0.0,37.45300685934557,69.4638706305607,94.09803921568627,110.8541219660309,119.0487050096086,118.5878891006504,110.8541219660309,94.09803921568627,69.4638706305607,37.45300685934557,0.0,-37.45300685934557,-69.4638706305607,-94.09803921568627,-110.8541219660309,-119.0487050096086,-118.5878891006504,-110.8541219660309,-94.09803921568627,-69.4638706305607,-37.45300685934557,-0.0,37.45300685934557,69.4638706305607,100.0,128.8473523588998,126.7027581691436,109.16666666666667,80.83333333333333,44.16666666666667,10.0,-16.702758169143603,-34.16666666666667,-44.09803921568627,-47.54699314065443,-45.83333333333333,-40.0,-30.833333333333336,-19.166666666666664,-5.833333333333336,7.5,18.2972418308564,25.833333333333336,29.166666666666664,27.54699314065443,20.833333333333336,9.166666666666664,-5.0,-100.0
16,2025-10-12 22:37:53,executed,0.0,37.45300685934557,69.4638706305607,94.09803921568627,110.8541219660309,119.0487050096086,118.5878891006504,110.8541219660309,94.09803921568627,69.4638706305607,37.45300685934557,0.0,-37.45300685934557,-69.4638706305607,-94.09803921568627,-110.8541219660309,-119.0487050096086,-118.5878891006504,-110.8541219660309,-94.09803921568627,-69.4638706305607,-37.45300685934557,-0.0,37.45300685934557,69.4638706305607,100.0,128.8473523588998,126.7027581691436,109.16666666666667,80.83333333333333,44.16666666666667,10.0,-16.702758169143603,-34.16666666666667,-44.09803921568627,-47.54699314065443,-45.83333333333333,-40.0,-30.833333333333336,-19.166666666666664,-5.833333333333336,7.5,18.2972418308564,25.833333333333336,29.166666666666664,27.54699314065443,20.833333333333336,9.166666666666664,-5.0,-100.0
16,2025-10-12 22:38:45,proposed,0.0,65.382098,120.207265,158.058319,170.0,158.058319,120.207265,65.382098,0.0,-65.382098,-120.207265,-158.058319,-170.0,-158.058319,-120.207265,-65.382098,0.0,65.382098,120.207265,158.058319,170.0,158.058319,120.207265,65.382098,0.0,120.0,113.882035,107.071068,99.117676,90.0,79.117676,67.071068,53.882035,39.0,23.882035,8.071068,-8.882035,-26.0,-43.882035,-60.0,-75.117676,-88.071068,-98.882035,-107.0,-112.117676,-114.071068,-112.882035,-108.0,-100.117676,-90.0
17,2025-10-12 22:39:25,executed,0.0,65.382098,120.207265,158.058319,170.0,158.058319,120.207265,65.382098,0.0,-65.382098,-120.207265,-158.058319,-170.0,-158.058319,-120.207265,-65.382098,0.0,65.382098,120.207265,158.058319,170.0,158.058319,120.207265,65.382098,0.0,120.0,113.882035,107.071068,99.117676,90.0,79.117676,67.071068,53.882035,39.0,23.882035,8.071068,-8.882035,-26.0,-43.882035,-60.0,-75.117676,-88.071068,-98.882035,-107.0,-112.117676,-114.071068,-112.882035,-108.0,-100.117676,-90.0
17,2025-10-12 22:40:13,proposed,140.9427,108.5746,10.3662,10.8878,-48.7495,-121.0505,-152.0298,-100.9157,-10.9631,10.7441,56.6343,114.7796,150.0,100.0,50.0,-18.7303,-50.0,-100.0,-150.0,-100.0,-50.0,0.0,50.0,100.0,150.0,100.0,109.9192,107.0371,75.0,66.6667,58.3333,50.0,41.6667,33.3333,25.0,16.6667,8.3333,0.0,-8.3333,-16.6667,-25.0,-33.3333,-41.6667,-50.0,-58.3333,-66.6667,-75.0,-83.3333,-91.6667,-100.0
18,2025-10-12 22:40:53,executed,140.9427,108.5746,10.3662,10.8878,-48.7495,-121.0505,-152.0298,-100.9157,-10.9631,10.7441,56.6343,114.7796,150.0,100.0,50.0,-18.7303,-50.0,-100.0,-150.0,-100.0,-50.0,0.0,50.0,100.0,150.0,100.0,109.9192,107.0371,75.0,66.6667,58.3333,50.0,41.6667,33.3333,25.0,16.6667,8.3333,0.0,-8.3333,-16.6667,-25.0,-33.3333,-41.6667,-50.0,-58.3333,-66.6667,-75.0,-83.3333,-91.6667,-100.0
18,2025-10-12 22:41:39,proposed,0.0,37.605,70.7107,98.4304,119.0487,131.8801,137.645,135.2694,124.698,106.066,80.8333,50.0,18.795,-18.795,-50.0,-80.8333,-106.066,-124.698,-135.2694,-137.645,-131.8801,-119.0487,-98.4304,-70.7107,-37.605,0.0,-25.07,-47.5528,-66.9131,-82.694,-94.098,-100.0,-100.0,-94.098,-82.694,-66.9131,-47.5528,-25.07,0.0,25.07,47.5528,66.9131,82.694,94.098,100.0,100.0,94.098,82.694,66.9131,47.5528
19,2025-10-12 22:42:19,executed,0.0,37.605,70.7107,98.4304,119.0487,131.8801,137.645,135.2694,124.698,106.066,80.8333,50.0,18.795,-18.795,-50.0,-80.8333,-106.066,-124.698,-135.2694,-137.645,-131.8801,-119.0487,-98.4304,-70.7107,-37.605,0.0,-25.07,-47.5528,-66.9131,-82.694,-94.098,-100.0,-100.0,-94.098,-82.694,-66.9131,-47.5528,-25.07,0.0,25.07,47.5528,66.9131,82.694,94.098,100.0,100.0,94.098,82.694,66.9131,47.5528
19,2025-10-12 22:43:02,proposed,-150.0,-144.88544950000002,-129.9038105676658,-105.35565039000001,-72.45699,-33.68249999999999,6.029800000000001,43.59259999999999,76.5366,103.0527,122.0166,132.9341,135.0,128.0527,112.9566,90.0,60.298,25.8819,-12.941,-54.95699999999999,-98.0527,-130.9566,-149.3879,-150.0,-144.88544950000002,150.0,137.5,125.0,112.5,100.0,87.5,75.0,62.5,50.0,37.5,25.0,12.5,0.0,-12.5,-25.0,-37.5,-50.0,-62.5,-75.0,-87.5,-100.0,-112.5,-125.0,-137.5,-150.0
20,2025-10-12 22:43:42,executed,-150.0,-144.88544950000002,-129.9038105676658,-105.35565039000001,-72.45699,-33.68249999999999,6.029800000000001,43.59259999999999,76.5366,103.0527,122.0166,132.9341,135.0,128.0527,112.9566,90.0,60.298,25.8819,-12.941,-54.95699999999999,-98.0527,-130.9566,-149.3879,-150.0,-144.88544950000002,150.0,137.5,125.0,112.5,100.0,87.5,75.0,62.5,50.0,37.5,25.0,12.5,0.0,-12.5,-25.0,-37.5,-50.0,-62.5,-75.0,-87.5,-100.0,-112.5,-125.0,-137.5,-150.0
20,2025-10-12 22:44:19,proposed,100.0,120.0,100.0,50.0,0.0,-50.0,-100.0,-120.0,-100.0,-50.0,0.0,50.0,100.0,120.0,100.0,50.0,0.0,-50.0,-100.0,-120.0,-100.0,-50.0,0.0,50.0,100.0,-150.0,-130.0,-110.0,-90.0,-70.0,-50.0,-30.0,-10.0,10.0,30.0,50.0,70.0,90.0,110.0,130.0,150.0,130.0,110.0,90.0,70.0,50.0,30.0,10.0,-10.0,-30.0
21,2025-10-12 22:44:59,executed,100.0,120.0,100.0,50.0,0.0,-50.0,-100.0,-120.0,-100.0,-50.0,0.0,50.0,100.0,120.0,100.0,50.0,0.0,-50.0,-100.0,-120.0,-100.0,-50.0,0.0,50.0,100.0,-150.0,-130.0,-110.0,-90.0,-70.0,-50.0,-30.0,-10.0,10.0,30.0,50.0,70.0,90.0,110.0,130.0,150.0,130.0,110.0,90.0,70.0,50.0,30.0,10.0,-10.0,-30.0
21,2025-10-12 22:45:46,proposed,0.0,38.82,75.0,106.06,129.9,144.88,150.0,144.88,129.9,106.06,75.0,38.82,0.0,-38.82,-75.0,-106.06,-129.9,-144.88,-150.0,-144.88,-129.9,-106.06,-75.0,-38.82,0.0,50.0,46.59,36.6,20.71,0.0,-24.12,-50.0,-75.88,-100.0,-120.71,-136.6,-146.59,-150.0,-146.59,-136.6,-120.71,-100.0,-75.88,-50.0,-24.12,0.0,20.71,36.6,46.59,50.0
22,2025-10-12 22:46:26,executed,0.0,38.82,75.0,106.06,129.9,144.88,150.0,144.88,129.9,106.06,75.0,38.82,0.0,-38.82,-75.0,-106.06,-129.9,-144.88,-150.0,-144.88,-129.9,-106.06,-75.0,-38.82,0.0,50.0,46.59,36.6,20.71,0.0,-24.12,-50.0,-75.88,-100.0,-120.71,-136.6,-146.59,-150.0,-146.59,-136.6,-120.71,-100.0,-75.88,-50.0,-24.12,0.0,20.71,36.6,46.59,50.0
22,2025-10-12 22:47:07,proposed,-150.0,-137.5,-125.0,-112.5,-100.0,-87.5,-75.0,-62.5,-50.0,-37.5,-25.0,-12.5,0.0,12.5,25.0,37.5,50.0,62.5,75.0,87.5,100.0,112.5,125.0,137.5,150.0,100.0,91.66666666666667,83.33333333333334,75.0,66.66666666666667,58.33333333333334,50.0,41.66666666666667,33.33333333333334,25.0,16.66666666666667,8.333333333333334,0.0,-8.333333333333334,-16.66666666666667,-25.0,-33.33333333333334,-41.66666666666667,-50.0,-58.33333333333334,-66.66666666666667,-75.0,-83.33333333333334,-91.66666666666667,-100.0
23,2025-10-12 22:47:47,executed,-150.0,-137.5,-125.0,-112.5,-100.0,-87.5,-75.0,-62.5,-50.0,-37.5,-25.0,-12.5,0.0,12.5,25.0,37.5,50.0,62.5,75.0,87.5,100.0,112.5,125.0,137.5,150.0,100.0,91.66666666666667,83.33333333333334,75.0,66.66666666666667,58.33333333333334,50.0,41.66666666666667,33.33333333333334,25.0,16.66666666666667,8.333333333333334,0.0,-8.333333333333334,-16.66666666666667,-25.0,-33.33333333333334,-41.66666666666667,-50.0,-58.33333333333334,-66.66666666666667,-75.0,-83.33333333333334,-91.66666666666667,-100.0
23,2025-10-12 22:48:23,proposed,0.0,46.58349886369046,89.04374332029985,123.43560773660303,146.9792070390176,158.8915726715699,155.8845726715699,138.56406460551017,109.04374332029985,70.71067811865476,27.846059900000004,-18.541019662496844,-62.0,-100.0,-129.9038105676658,-149.3879438869046,-158.8915726715699,-155.8845726715699,-138.56406460551017,-109.04374332029985,-70.71067811865476,-27.846059900000004,18.541019662496844,62.0,100.0,180.0,165.0,150.0,135.0,120.0,105.0,90.0,75.0,60.0,45.0,30.0,15.0,0.0,-15.0,-30.0,-45.0,-60.0,-75.0,-90.0,-105.0,-120.0,-135.0,-150.0,-165.0,-180.0
24,2025-10-12 22:49:03,executed,0.0,46.58349886369046,89.04374332029985,123.43560773660303,146.9792070390176,158.8915726715699,155.8845726715699,138.56406460551017,109.04374332029985,70.71067811865476,27.846059900000004,-18.541019662496844,-62.0,-100.0,-129.9038105676658,-149.3879438869046,-158.8915726715699,-155.8845726715699,-138.56406460551017,-109.04374332029985,-70.71067811865476,-27.846059900000004,18.541019662496844,62.0,100.0,180.0,165.0,150.0,135.0,120.0,105.0,90.0,75.0,60.0,45.0,30.0,15.0,0.0,-15.0,-30.0,-45.0,-60.0,-75.0,-90.0,-105.0,-120.0,-135.0,-150.0,-165.0,-180.0
24,2025-10-12 22:49:53,proposed,-150.0,-144.8854,-129.9038,-105.3557,-72.457,-33.6825,6.0298,43.5926,76.5366,103.0527,122.0166,132.9341,135.0,128.0527,112.9566,90.0,60.298,25.8819,-12.941,-54.957,-98.0527,-130.9566,-149.3879,-150.0,-144.8854,100.0,96.5926,86.6025,70.7107,50.0,25.8819,0.0,-25.8819,-50.0,-70.7107,-86.6025,-96.5926,-100.0,-96.5926,-86.6025,-70.7107,-50.0,-25.8819,0.0,25.8819,50.0,70.7107,86.6025,96.5926,100.0
25,2025-10-12 22:50:33,executed,-150.0,-144.8854,-129.9038,-105.3557,-72.457,-33.6825,6.0298,43.5926,76.5366,103.0527,122.0166,132.9341,135.0,128.0527,112.9566,90.0,60.298,25.8819,-12.941,-54.957,-98.0527,-130.9566,-149.3879,-150.0,-144.8854,100.0,96.5926,86.6025,70.7107,50.0,25.8819,0.0,-25.8819,-50.0,-70.7107,-86.6025,-96.5926,-100.0,-96.5926,-86.6025,-70.7107,-50.0,-25.8819,0.0,25.8819,50.0,70.7107,86.6025,96.5926,100.0
25,2025-10-12 22:51:18,proposed,0.0,60.0,120.0,150.0,120.0,60.0,0.0,-60.0,-120.0,-150.0,-120.0,-60.0,0.0,60.0,120.0,150.0,120.0,60.0,0.0,-60.0,-120.0,-150.0,-120.0,-60.0,0.0,100.0,80.0,60.0,40.0,20.0,0.0,-20.0,-40.0,-60.0,-80.0,-100.0,-120.0,-140.0,-160.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0
26,2025-10-12 22:51:58,executed,0.0,60.0,120.0,150.0,120.0,60.0,0.0,-60.0,-120.0,-150.0,-120.0,-60.0,0.0,60.0,120.0,150.0,120.0,60.0,0.0,-60.0,-120.0,-150.0,-120.0,-60.0,0.0,100.0,80.0,60.0,40.0,20.0,0.0,-20.0,-40.0,-60.0,-80.0,-100.0,-120.0,-140.0,-160.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0
26,2025-10-12 22:52:58,proposed,-179.3789395247012,-143.0801047526774,-125.0487445719365,-100.9996614486985,-70.9972828062836,-45.0326442111818,-13.06742561607999,14.99781297893499,43.0326442111818,70.9972828062836,100.9996614486985,125.0487445719365,143.0801047526774,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,129.3789395247012,103.0801047526774,85.0487445719365,60.9996614486985,30.9972828062836,5.0326442111818,-23.06742561607999,-50.99781297893499,-79.0326442111818,-106.9972828062836,-125.0487445719365,-143.0801047526774,-179.3789395247012,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0
27,2025-10-12 22:53:38,executed,-179.3789395247012,-143.0801047526774,-125.0487445719365,-100.9996614486985,-70.9972828062836,-45.0326442111818,-13.06742561607999,14.99781297893499,43.0326442111818,70.9972828062836,100.9996614486985,125.0487445719365,143.0801047526774,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,179.3789395247012,129.3789395247012,103.0801047526774,85.0487445719365,60.9996614486985,30.9972828062836,5.0326442111818,-23.06742561607999,-50.99781297893499,-79.0326442111818,-106.9972828062836,-125.0487445719365,-143.0801047526774,-179.3789395247012,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0
27,2025-10-12 22:55:00,proposed,0.0,43.193601,80.901699,110.111801,129.903811,139.692629,139.692629,129.903811,110.111801,80.901699,43.193601,0.0,-43.193601,-80.901699,-110.111801,-129.903811,-139.692629,-139.692629,-129.903811,-110.111801,-80.901699,-43.193601,0.0,43.193601,80.901699,60.0,100.266001,118.895001,107.037001,70.710678,18.795001,-38.820001,-86.60254,-118.895001,-120.0,-94.098001,-47.552801,0.0,47.552801,94.098001,120.0,118.895001,86.60254,38.820001,-18.795001,-70.710678,-107.037001,-118.895001,-100.266001,-60.0
28,2025-10-12 22:55:40,executed,0.0,43.193601,80.901699,110.111801,129.903811,139.692629,139.692629,129.903811,110.111801,80.901699,43.193601,0.0,-43.193601,-80.901699,-110.111801,-129.903811,-139.692629,-139.692629,-129.903811,-110.111801,-80.901699,-43.193601,0.0,43.193601,80.901699,60.0,100.266001,118.895001,107.037001,70.710678,18.795001,-38.820001,-86.60254,-118.895001,-120.0,-94.098001,-47.552801,0.0,47.552801,94.098001,120.0,118.895001,86.60254,38.820001,-18.795001,-70.710678,-107.037001,-118.895001,-100.266001,-60.0
29,2025-10-12 22:56:20,executed,0.0,43.193601,80.901699,110.111801,129.903811,139.692629,139.692629,129.903811,110.111801,80.901699,43.193601,0.0,-43.193601,-80.901699,-110.111801,-129.903811,-139.692629,-139.692629,-129.903811,-110.111801,-80.901699,-43.193601,0.0,43.193601,80.901699,60.0,100.266001,118.895001,107.037001,70.710678,18.795001,-38.820001,-86.60254,-118.895001,-120.0,-94.098001,-47.552801,0.0,47.552801,94.098001,120.0,118.895001,86.60254,38.820001,-18.795001,-70.710678,-107.037001,-118.895001,-100.266001,-60.0
29,2025-10-12 22:57:08,proposed,0.0,95.10565162951535,142.65765087405296,129.9038105676658,60.0,-60.0,-129.9038105676658,-142.65765087405296,-95.10565162951535,-0.0,95.10565162951535,142.65765087405296,129.9038105676658,60.0,-60.0,-129.9038105676658,-142.65765087405296,-95.10565162951535,-0.0,95.10565162951535,142.65765087405296,129.9038105676658,60.0,-60.0,-129.9038105676658,150.0,137.5,125.0,112.5,100.0,87.5,75.0,62.5,50.0,37.5,25.0,12.5,0.0,-12.5,-25.0,-37.5,-50.0,-62.5,-75.0,-87.5,-100.0,-112.5,-125.0,-137.5,-150.0
30,2025-10-12 22:57:48,executed,0.0,95.10565162951535,142.65765087405296,129.9038105676658,60.0,-60.0,-129.9038105676658,-142.65765087405296,-95.10565162951535,-0.0,95.10565162951535,142.65765087405296,129.9038105676658,60.0,-60.0,-129.9038105676658,-142.65765087405296,-95.10565162951535,-0.0,95.10565162951535,142.65765087405296,129.9038105676658,60.0,-60.0,-129.9038105676658,150.0,137.5,125.0,112.5,100.0,87.5,75.0,62.5,50.0,37.5,25.0,12.5,0.0,-12.5,-25.0,-37.5,-50.0,-62.5,-75.0,-87.5,-100.0,-112.5,-125.0,-137.5,-150.0
30,2025-10-12 22:58:33,proposed,0.0,50.0,100.0,150.0,180.0,150.0,100.0,50.0,0.0,-50.0,-100.0,-150.0,-180.0,-150.0,-100.0,-50.0,0.0,50.0,100.0,150.0,180.0,150.0,100.0,50.0,0.0,180.0,160.0,140.0,120.0,100.0,80.0,60.0,40.0,20.0,0.0,-20.0,-40.0,-60.0,-80.0,-100.0,-120.0,-140.0,-160.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0
31,2025-10-12 22:59:13,executed,0.0,50.0,100.0,150.0,180.0,150.0,100.0,50.0,0.0,-50.0,-100.0,-150.0,-180.0,-150.0,-100.0,-50.0,0.0,50.0,100.0,150.0,180.0,150.0,100.0,50.0,0.0,180.0,160.0,140.0,120.0,100.0,80.0,60.0,40.0,20.0,0.0,-20.0,-40.0,-60.0,-80.0,-100.0,-120.0,-140.0,-160.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0
31,2025-10-12 23:00:17,proposed,0.0,37.46065994503799,70.71067811865476,97.49279121818236,116.7801869894451,127.5568307049488,129.9038105676658,124.7898516089886,113.2089459341703,96.7801869894451,77.5568307049488,57.06580006700818,37.46065994503799,20.0,6.029800000000001,-2.588190451025207,-5.0,-2.588190451025207,6.029800000000001,20.0,37.46065994503799,57.06580006700818,77.5568307049488,96.7801869894451,113.2089459341703,100.0,119.01963071379468,119.39000000000001,99.01963071379468,69.39000000000001,35.0,0.0,-35.0,-69.39000000000001,-99.01963071379468,-119.39000000000001,-119.01963071379468,-100.0,-69.39000000000001,-35.0,0.0,35.0,69.39000000000001,99.01963071379468,119.39000000000001,119.01963071379468,100.0,69.39000000000001,35.0,0.0
32,2025-10-12 23:00:57,executed,0.0,37.46065994503799,70.71067811865476,97.49279121818236,116.7801869894451,127.5568307049488,129.9038105676658,124.7898516089886,113.2089459341703,96.7801869894451,77.5568307049488,57.06580006700818,37.46065994503799,20.0,6.029800000000001,-2.588190451025207,-5.0,-2.588190451025207,6.029800000000001,20.0,37.46065994503799,57.06580006700818,77.5568307049488,96.7801869894451,113.2089459341703,100.0,119.01963071379468,119.39000000000001,99.01963071379468,69.39000000000001,35.0,0.0,-35.0,-69.39000000000001,-99.01963071379468,-119.39000000000001,-119.01963071379468,-100.0,-69.39000000000001,-35.0,0.0,35.0,69.39000000000001,99.01963071379468,119.39000000000001,119.01963071379468,100.0,69.39000000000001,35.0,0.0
32,2025-10-12 23:01:33,proposed,0.0,31.05828547466173,59.99999999999999,84.8528137423857,103.92304845413264,116.9846310392965,120.0,116.9846310392965,103.92304845413264,84.8528137423857,59.99999999999999,31.05828547466173,0.0,-31.05828547466173,-59.99999999999999,-84.8528137423857,-103.92304845413264,-116.9846310392965,-120.0,-116.9846310392965,-103.92304845413264,-84.8528137423857,-59.99999999999999,-31.05828547466173,0.0,80.0,73.33333333333333,66.66666666666666,60.0,53.33333333333333,46.666666666666664,40.0,33.33333333333333,26.666666666666664,20.0,13.333333333333332,6.666666666666666,0.0,-6.666666666666666,-13.333333333333332,-20.0,-26.666666666666664,-33.33333333333333,-40.0,-46.666666666666664,-53.33333333333333,-60.0,-66.66666666666666,-73.33333333333333,-80.0
33,2025-10-12 23:02:13,executed,0.0,31.05828547466173,59.99999999999999,84.8528137423857,103.92304845413264,116.9846310392965,120.0,116.9846310392965,103.92304845413264,84.8528137423857,59.99999999999999,31.05828547466173,0.0,-31.05828547466173,-59.99999999999999,-84.8528137423857,-103.92304845413264,-116.9846310392965,-120.0,-116.9846310392965,-103.92304845413264,-84.8528137423857,-59.99999999999999,-31.05828547466173,0.0,80.0,73.33333333333333,66.66666666666666,60.0,53.33333333333333,46.666666666666664,40.0,33.33333333333333,26.666666666666664,20.0,13.333333333333332,6.666666666666666,0.0,-6.666666666666666,-13.333333333333332,-20.0,-26.666666666666664,-33.33333333333333,-40.0,-46.666666666666664,-53.33333333333333,-60.0,-66.66666666666666,-73.33333333333333,-80.0
