iter,step,x,y,z,error_m,timestamp
81,2898,-0.394591789703849,0.42036848087138884,0.51,0.017160956929905172,2025-12-23 15:30:47
81,2899,-0.4011161341975135,0.4223785389261139,0.51,0.015458725762101635,2025-12-23 15:30:47
81,2900,-0.4075059174307358,0.4243434882867769,0.51,0.016602242059993846,2025-12-23 15:30:47
81,2901,-0.41376014708570263,0.4262630636560087,0.51,0.014803146697380129,2025-12-23 15:30:47
81,2902,-0.4198778800373597,0.4281370123268558,0.51,0.016407749882080262,2025-12-23 15:30:47
81,2903,-0.42585822177387056,0.4299650940205352,0.51,0.014488434012397102,2025-12-23 15:30:47
81,2904,-0.431700325812858,0.4317470807229518,0.51,0.016954653138714987,2025-12-23 15:30:47
81,2905,-0.4374033931163297,0.4334827565208524,0.51,0.014799453678109174,2025-12-23 15:30:47
81,2906,-0.44296667150710295,0.4351719174384594,0.51,0.019196139230215185,2025-12-23 15:30:47
81,2907,-0.4483894550894485,0.4368143712754021,0.51,0.01644533371647663,2025-12-23 15:30:48
81,2908,-0.4536710836765721,0.43840993744673,0.51,0.013889287520149451,2025-12-23 15:30:48
81,2909,-0.4588109422274452,0.4399584468257613,0.51,0.022841097894148874,2025-12-23 15:30:48
81,2910,-0.4638084602953827,0.441459741590485,0.51,0.018094477899487336,2025-12-23 15:30:48
81,2911,-0.4686631114906468,0.44291367507419827,0.51,0.013511091522103736,2025-12-23 15:30:48
81,2912,-0.4733744129592309,0.44432011162102236,0.51,0.009059760891378625,2025-12-23 15:30:48
81,2913,-0.47794192487984877,0.44567892644690243,0.51,0.004737511392712373,2025-12-23 15:30:48
83,2151,-0.6933845353804707,0.4652711801065226,0.51,0.0014946992740440888,2025-12-23 15:31:50
83,2152,-0.6910789190892425,0.46542496214938595,0.51,0.0028233118808465257,2025-12-23 15:31:50
83,2153,-0.6887643389903046,0.465531890594732,0.51,0.0038032656158805233,2025-12-23 15:31:50
83,2154,-0.6864405167304748,0.46559209859536393,0.51,0.004414638042263597,2025-12-23 15:31:50
83,2155,-0.6841071804078396,0.4656057294106903,0.51,0.004832444579759024,2025-12-23 15:31:50
83,2156,-0.6817640650381861,0.4655729364812578,0.51,0.005077562547541523,2025-12-23 15:31:50
83,2157,-0.6794109130125382,0.46549388350514326,0.51,0.005272114151689206,2025-12-23 15:31:50
83,2158,-0.677047474544919,0.4653687445154078,0.51,0.005209478026122105,2025-12-23 15:31:50
83,2159,-0.6746735081094507,0.46519770395779064,0.51,0.00513295586015137,2025-12-23 15:31:50
83,2160,-0.6722887808658949,0.4649809567677935,0.51,0.004988096466297526,2025-12-23 15:31:50
83,2161,-0.6698930690727308,0.4647187084462842,0.51,0.00483216598657467,2025-12-23 15:31:50
83,2162,-0.6674861584868679,0.4644111751327311,0.51,0.004819125544585399,2025-12-23 15:31:51
83,2163,-0.6650678447490884,0.4640585836751628,0.51,0.004515719693927878,2025-12-23 15:31:51
83,2164,-0.6626379337543186,0.46366117169593657,0.51,0.004296584655409401,2025-12-23 15:31:51
83,2165,-0.660196242005832,0.4632191876523913,0.51,0.004077180421432425,2025-12-23 15:31:51
83,2166,-0.6577425969525013,0.462732890891455,0.51,0.003893657308581978,2025-12-23 15:31:51
83,2167,-0.6552768373082205,0.462202551697278,0.51,0.0036688258445609903,2025-12-23 15:31:51
83,2168,-0.6527988133526438,0.46162845133096453,0.51,0.0034414857795669,2025-12-23 15:31:51
83,2169,-0.6503083872123979,0.4610108820614846,0.51,0.003231017194605733,2025-12-23 15:31:51
83,2170,-0.6478054331219537,0.46035014718685807,0.51,0.0030744239414358253,2025-12-23 15:31:51
83,2171,-0.6452898376633645,0.4596465610447186,0.51,0.0029825754275794774,2025-12-23 15:31:51
83,2172,-0.6427614999841115,0.4589004490113858,0.51,0.0028283176771458462,2025-12-23 15:31:51
83,2173,-0.6402203319923278,0.4581121474885952,0.51,0.0026685103141957443,2025-12-23 15:31:51
83,2174,-0.637666258528709,0.45728200387706536,0.51,0.0025513320933925696,2025-12-23 15:31:51
83,2175,-0.6350992175144603,0.4564103765361126,0.51,0.002447853162371493,2025-12-23 15:31:51
83,2176,-0.6325191600746727,0.4554976347285577,0.51,0.0022592723241302215,2025-12-23 15:31:51
83,2177,-0.6299260506365657,0.45454415855020985,0.51,0.0021411541847673383,2025-12-23 15:31:52
83,2178,-0.6273198670020886,0.45355033884325546,0.51,0.002057412090180315,2025-12-23 15:31:52
83,2179,-0.624700600394421,0.45251657709292525,0.51,0.001858682813282626,2025-12-23 15:31:52
83,2180,-0.622068255477972,0.45144328530686323,0.51,0.0017510468567358398,2025-12-23 15:31:52
83,2181,-0.6194228503515354,0.4503308858766735,0.51,0.0017693462918696255,2025-12-23 15:31:52
83,2182,-0.6167644165143203,0.44917981142117747,0.51,0.0016648881612883976,2025-12-23 15:31:52
83,2183,-0.6140929988046385,0.44799050461097084,0.51,0.0014378062107588165,2025-12-23 15:31:52
83,2184,-0.6114086553110982,0.44676341797393276,0.51,0.0013638160096579495,2025-12-23 15:31:52
83,2185,-0.6087114572562193,0.44549901368140055,0.51,0.0014037040113213282,2025-12-23 15:31:52
83,2186,-0.6060014888524551,0.4441977633147898,0.51,0.0011932794167058669,2025-12-23 15:31:52
83,2234,-0.46487422153953245,0.3489872286317307,0.51,0.002056995557139821,2025-12-23 15:31:54
83,2235,-0.46180713709432925,0.3465423543342921,0.51,0.004191835961451555,2025-12-23 15:31:54
83,2236,-0.45873861562834506,0.34408646180117164,0.51,0.006298671204502039,2025-12-23 15:31:54
83,2237,-0.45566877532422595,0.34161987570253904,0.51,0.008381252153917624,2025-12-23 15:31:54
83,2238,-0.4525977207323042,0.3391429047131891,0.51,0.010435094888893541,2025-12-23 15:31:54
83,2239,-0.4495255424116926,0.336655841207055,0.51,0.012457744016135114,2025-12-23 15:31:54
83,2240,-0.44645231659375945,0.3341589609732024,0.51,0.014451119109146865,2025-12-23 15:31:54
83,2241,-0.4433781048683864,0.3316525229536577,0.51,0.016425973873115268,2025-12-23 15:31:54
83,2242,-0.4403029538933707,0.32913676900338584,0.51,0.01837822268442964,2025-12-23 15:31:54
83,2243,-0.4372268951272877,0.3266119236726933,0.51,0.02029903539088056,2025-12-23 15:31:54
83,2244,-0.4341499445860924,0.3240781940122955,0.51,0.022188602340687726,2025-12-23 15:31:54
83,2245,-0.4310721026236978,0.32153576940125067,0.51,0.024049363664071285,2025-12-23 15:31:54
83,2246,-0.427993353736731,0.3189848213979297,0.51,0.02587782121088828,2025-12-23 15:31:55
83,2247,-0.4249136663936331,0.3164255036141563,0.51,0.0276763968818705,2025-12-23 15:31:55
83,2248,-0.42183299288823334,0.31385795161262164,0.51,0.029441380414338882,2025-12-23 15:31:55
83,2249,-0.4187512692178974,0.3112822828276484,0.51,0.015597386870996424,2025-12-23 15:31:55
83,2250,-0.4156684149863191,0.3086985965093493,0.51,0.016457878171733862,2025-12-23 15:31:55
83,2251,-0.4125843333309956,0.3061069736911998,0.51,0.01730532241480739,2025-12-23 15:31:55
83,2252,-0.40949891087539964,0.303507477181021,0.51,0.01813374151308348,2025-12-23 15:31:55
83,2253,-0.4064120177058393,0.30090015157534217,0.51,0.018945820072000255,2025-12-23 15:31:55
83,2254,-0.40332350737296924,0.2982850232970952,0.51,0.019741751272444073,2025-12-23 15:31:55
83,2255,-0.40023321691789976,0.2956621006565697,0.51,0.020520659100773858,2025-12-23 15:31:55
83,2256,-0.39714096692282747,0.29303137393554135,0.51,0.021282441605321147,2025-12-23 15:31:55
83,2257,-0.39404656158609513,0.290392815494468,0.51,0.022026981523883143,2025-12-23 15:31:55
83,2258,-0.3909497888215709,0.28774637990263363,0.51,0.022754303020748937,2025-12-23 15:31:55
83,2259,-0.3878504203822217,0.28509200409110524,0.51,0.02346539043282582,2025-12-23 15:31:56
83,2260,-0.38474821200774334,0.2824296075283551,0.51,0.024158154131321854,2025-12-23 15:31:56
83,2261,-0.38164290359609565,0.27975909241838987,0.51,0.024834289773481677,2025-12-23 15:31:56
83,2262,-0.3785342193987802,0.27708034392121617,0.51,0.025492767453498048,2025-12-23 15:31:56
83,2263,-0.3754218682396885,0.2743932303954641,0.51,0.026132409566626,2025-12-23 15:31:56
83,2264,-0.37230554375733826,0.27169760366297935,0.51,0.02675318521313898,2025-12-23 15:31:56
83,2265,-0.36918492467030606,0.2689932992951884,0.51,0.027357085888450206,2025-12-23 15:31:56
83,2266,-0.366059675065658,0.2662801369210321,0.51,0.027941810954554235,2025-12-23 15:31:56
83,2267,-0.36292944471017075,0.2635579205562566,0.51,0.02850842035170787,2025-12-23 15:31:56
83,2268,-0.3597938693841285,0.26082643895384355,0.51,0.02905630625413528,2025-12-23 15:31:56
83,2269,-0.35665257123747424,0.25808546597535403,0.51,0.0295814417242876,2025-12-23 15:31:56
83,2270,-0.3535051591680854,0.2553347609829552,0.51,0.0200692409340922,2025-12-23 15:31:56
83,2271,-0.3503512292219377,0.25257406925189074,0.51,0.0204051977742644,2025-12-23 15:31:56
83,2272,-0.3471903650149117,0.2498031224031488,0.51,0.020726124708019992,2025-12-23 15:31:57
83,2273,-0.3440221381759893,0.24702163885607464,0.51,0.02103354353103589,2025-12-23 15:31:57
83,2274,-0.3408461088115778,0.24422932430066577,0.51,0.021324737868770417,2025-12-23 15:31:57
83,2275,-0.3376618259906892,0.24142587218927927,0.51,0.021602903156370576,2025-12-23 15:31:57
83,2276,-0.33446882825069235,0.23861096424747075,0.51,0.021867146578420166,2025-12-23 15:31:57
83,2277,-0.3312666441233424,0.2357842710036738,0.51,0.022117409849039368,2025-12-23 15:31:57
83,2278,-0.32805479268078036,0.2329454523374169,0.51,0.022352597968118042,2025-12-23 15:31:57
83,2279,-0.3248327841011805,0.2300941580457618,0.51,0.02257460457224316,2025-12-23 15:31:57
83,2280,-0.3216001202537064,0.22723002842763268,0.51,0.022782278884550377,2025-12-23 15:31:57
83,2281,-0.3183562953024211,0.22435269488568957,0.51,0.022975480199881347,2025-12-23 15:31:57
83,2282,-0.3151007963287759,0.2214617805453824,0.51,0.02315405162913783,2025-12-23 15:31:57
83,2283,-0.31183310397228164,0.21855690089080243,0.51,0.02331782268078193,2025-12-23 15:31:57
83,2284,-0.30855269308894406,0.21563766441692742,0.51,0.02346661122267834,2025-12-23 15:31:57
83,2285,-0.30525903342701977,0.21270367329783424,0.51,0.02360022493899699,2025-12-23 15:31:57
83,2286,-0.30195159031962215,0.20975452407042802,0.51,0.023718462401326537,2025-12-23 15:31:58
83,2287,-0.29862982539367855,0.20678980833321123,0.51,0.023821113857268678,2025-12-23 15:31:58
83,2288,-0.2952931972947081,0.20380911345958705,0.51,0.023907961819114705,2025-12-23 15:31:58
83,2289,-0.2919411624268583,0.2008120233251623,0.51,0.02397878151598718,2025-12-23 15:31:58
83,2290,-0.2885731757076014,0.1977981190484825,0.51,0.024033341256902426,2025-12-23 15:31:58
83,2291,-0.28518869133645636,0.19476697974459825,0.51,0.024071402739833984,2025-12-23 15:31:58
83,2292,-0.2817871635770624,0.19171818329082624,0.51,0.02409272133245128,2025-12-23 15:31:58
83,2293,-0.2783680475518888,0.18865130710403086,0.51,0.0240970463432983,2025-12-23 15:31:58
83,2294,-0.27493080004882386,0.1855659289287131,0.51,0.024084121297065025,2025-12-23 15:31:58
83,2295,-0.2714748803388404,0.1824616276351531,0.51,0.02405368422388341,2025-12-23 15:31:58
83,2296,-0.2679997510038894,0.17933798402680975,0.51,0.024005467969862325,2025-12-23 15:31:58
83,2297,-0.264504878774126,0.17619458165613786,0.51,0.02393920053408229,2025-12-23 15:31:58
83,2298,-0.2609897353735224,0.17303100764793805,0.51,0.02385460543579406,2025-12-23 15:31:58
83,2299,-0.2574537983728726,0.1698468535293092,0.51,0.023751402114438446,2025-12-23 15:31:58
83,2300,-0.253896552049143,0.16664171606522576,0.51,0.02362930636429228,2025-12-23 15:31:59
83,2301,-0.2503174882500704,0.1634151980987157,0.51,0.02348803080482443,2025-12-23 15:31:59
83,2302,-0.24671610726285692,0.16016690939456663,0.51,0.023328284334368354,2025-12-23 15:31:59
83,2303,-0.24309191868576016,0.15689646748543948,0.51,0.023147775058294847,2025-12-23 15:31:59
83,2304,-0.23944444230132203,0.15360349851922192,0.51,0.022947239134829222,2025-12-23 15:31:59
83,2305,-0.23577320894993026,0.15028763810640516,0.51,0.02272637318957636,2025-12-23 15:31:59
83,2306,-0.23207776140235342,0.14694853216622175,0.51,0.022480746922910844,2025-12-23 15:31:59
83,2307,-0.22835765522984106,0.14358583777023562,0.51,0.022216556699364065,2025-12-23 15:31:59
83,2308,-0.22461245967033092,0.140199223982031,0.51,0.021917509005871964,2025-12-23 15:31:59
83,2309,-0.2208417584892586,0.13678837269160352,0.51,0.021603942651182834,2025-12-23 15:31:59
83,2310,-0.21704515083341913,0.13335297944301625,0.51,0.02126949081267921,2025-12-23 15:31:59
83,2311,-0.21322225207628775,0.12989275425384386,0.51,0.02090958071567279,2025-12-23 15:31:59
83,2312,-0.20937269465316716,0.1264074224248921,0.51,0.020528398824487457,2025-12-23 15:31:59
83,2313,-0.20549612888449129,0.12289672533864648,0.51,0.020125666239627287,2025-12-23 15:31:59
83,2314,-0.2015922237855835,0.11936042124487405,0.51,0.0197003909527454,2025-12-23 15:32:00
83,2315,-0.1976606678611366,0.11579828603177572,0.51,0.02885955401076092,2025-12-23 15:32:00
83,2316,-0.1937011698826583,0.11221011398106435,0.51,0.028135156260920766,2025-12-23 15:32:00
83,2317,-0.18971345964710495,0.10859571850532553,0.51,0.02739506374410782,2025-12-23 15:32:00
83,2318,-0.18569728871491126,0.10495493286600512,0.51,0.02661933870377015,2025-12-23 15:32:00
83,2319,-0.18165243112561377,0.10128761087035884,0.51,0.025809190893944164,2025-12-23 15:32:00
83,2320,-0.17757868408926217,0.09759362754569612,0.51,0.02496348229056544,2025-12-23 15:32:00
83,2321,-0.17347586865181364,0.09387287978925292,0.51,0.02407534626780038,2025-12-23 15:32:00
83,2322,-0.1693438303327142,0.09012528699203651,0.51,0.023154383332556656,2025-12-23 15:32:00
83,2323,-0.16518243973288485,0.08635079163499908,0.51,0.02219582315678537,2025-12-23 15:32:00
83,2324,-0.16099159311135242,0.08254935985591778,0.51,0.021183578437401162,2025-12-23 15:32:00
83,2325,-0.1567712129287924,0.07872098198538548,0.51,0.020140066390096634,2025-12-23 15:32:00
83,2326,-0.15252124835628675,0.07486567305034962,0.51,0.019060457706882274,2025-12-23 15:32:00
83,2327,-0.14824167574764197,0.07098347324367694,0.51,0.01794324269845064,2025-12-23 15:32:00
83,2328,-0.1439324990736623,0.06707444835826794,0.51,0.01678993550241988,2025-12-23 15:32:01
83,2329,-0.1395937503168296,0.06313869018429852,0.51,0.015602758489235159,2025-12-23 15:32:01
83,2330,-0.1352254898249063,0.059176316868226345,0.51,0.014375935156276307,2025-12-23 15:32:01
83,2331,-0.13082780662204782,0.055187473232265846,0.51,0.02615638645472906,2025-12-23 15:32:01
83,2332,-0.12640081867609126,0.05117233105310923,0.51,0.023541736987528886,2025-12-23 15:32:01
83,2333,-0.12194467312077045,0.0471310892987503,0.51,0.020836081340640914,2025-12-23 15:32:01
83,2334,-0.1174595464317012,0.043063974322353905,0.51,0.018052036633326867,2025-12-23 15:32:01
83,2335,-0.11294564455507852,0.03897124001220537,0.51,0.015201424348216143,2025-12-23 15:32:01
83,2336,-0.10840320298813265,0.034853167896872206,0.51,0.012279249049139962,2025-12-23 15:32:01
83,2337,-0.10383248681050156,0.030710067204812973,0.51,0.009279897397327113,2025-12-23 15:32:01
83,2338,-0.09923379066579403,0.026542274877776592,0.51,0.006208537340104821,2025-12-23 15:32:01
83,2339,-0.0946074386927388,0.022350155537447847,0.51,0.0030615967595720808,2025-12-23 15:32:01
83,2821,0.3544291950789342,0.17899935023189548,0.51,0.010308176628701945,2025-12-23 15:32:04
83,2822,0.3442339643107119,0.182707590523401,0.51,0.02019402523536743,2025-12-23 15:32:04
83,2823,0.3339774744777212,0.18641887817110214,0.51,0.015052789609586066,2025-12-23 15:32:04
83,2824,0.32366224634920665,0.19013270424111497,0.51,0.02000260254251333,2025-12-23 15:32:04
83,2825,0.31329085915965554,0.193848540076409,0.51,0.02495092717277307,2025-12-23 15:32:04
83,2826,0.30286594864015093,0.1975658378428291,0.51,0.019933145683799097,2025-12-23 15:32:04
83,2827,0.2923902049576401,0.20128403110481585,0.51,0.02322805565421672,2025-12-23 15:32:04
83,2828,0.2818663705663151,0.20500253542946942,0.51,0.026513154342446256,2025-12-23 15:32:04
83,2829,0.2712972379755649,0.20872074901752735,0.51,0.02234412798938715,2025-12-23 15:32:04
83,2830,0.2606856474392083,0.212438053359757,0.51,0.02479721997917718,2025-12-23 15:32:04
83,2831,0.2500344845709446,0.21615381391719887,0.51,0.027236597456223855,2025-12-23 15:32:04
83,2832,0.23934667789117087,0.2198673808236388,0.51,0.02373410128592156,2025-12-23 15:32:05
83,2833,0.2286251963105061,0.2235780896086334,0.51,0.02566725588275934,2025-12-23 15:32:05
83,2834,0.21787304655553272,0.2272852619393673,0.51,0.02758679013213499,2025-12-23 15:32:05
83,2835,0.20709327054241486,0.23098820637957931,0.51,0.0245789861316581,2025-12-23 15:32:05
83,2836,0.19628894270418087,0.23468621916376176,0.51,0.02615788714149725,2025-12-23 15:32:05
83,2837,0.1854631672775625,0.23837858498480874,0.51,0.02771957651105198,2025-12-23 15:32:05
83,2838,0.17461907555536574,0.24206457779326904,0.51,0.02926253860094184,2025-12-23 15:32:05
83,2839,0.16375982311040785,0.245743461606345,0.51,0.026391290469569957,2025-12-23 15:32:05
83,2840,0.15288858699709298,0.2494144913247713,0.51,0.027687025659675738,2025-12-23 15:32:05
83,2841,0.14200856293671227,0.25307691355570694,0.51,0.028961445580034207,2025-12-23 15:32:05
83,2842,0.13112296249254615,0.2567299674397791,0.51,0.02644146504590783,2025-12-23 15:32:05
83,2843,0.12023501024081687,0.2603728854804312,0.51,0.027522731393213012,2025-12-23 15:32:05
83,2844,0.10934794094348604,0.2640048943737439,0.51,0.028584242502653116,2025-12-23 15:32:05
83,2845,0.09846499672881914,0.26762521583692556,0.51,0.026335591824009377,2025-12-23 15:32:05
83,2846,0.08758942428554445,0.2712330674336964,0.51,0.027245354283621962,2025-12-23 15:32:05
83,2847,0.07672447207632015,0.2748276633948305,0.51,0.028130767164591793,2025-12-23 15:32:06
83,2848,0.06587338757609,0.2784082154321592,0.51,0.02609679846741458,2025-12-23 15:32:06
83,2849,0.05503941454075703,0.28197393354438854,0.51,0.026856788346257706,2025-12-23 15:32:06
83,2850,0.04422579031143604,0.2855240268131352,0.51,0.02759084979136052,2025-12-23 15:32:06
83,2851,0.03343574315936154,0.2890577041876427,0.51,0.0282969336962393,2025-12-23 15:32:06
83,2852,0.02267248967632804,0.2925741752567008,0.51,0.0263459132054881,2025-12-23 15:32:06
83,2853,0.01193923221532619,0.2960726510063563,0.51,0.02694565496302617,2025-12-23 15:32:06
83,2854,0.0012391563858124687,0.2995523445620732,0.51,0.027515924062272667,2025-12-23 15:32:06
83,2855,-0.009424571392187628,0.3030124719140708,0.51,0.02805472438890786,2025-12-23 15:32:06
83,2856,-0.020048806271190447,0.30645225262464626,0.51,0.02618781453935171,2025-12-23 15:32:06
83,2857,-0.030630427292883386,0.30987091051636195,0.51,0.02663473944632213,2025-12-23 15:32:06
83,2858,-0.04116633963484099,0.31326767434006225,0.51,0.027048924053431588,2025-12-23 15:32:06
83,2859,-0.05165347678416721,0.31664177842176217,0.51,0.02742847428076131,2025-12-23 15:32:06
83,2860,-0.06208880263517898,0.3199924632875357,0.51,0.02777146929349554,2025-12-23 15:32:07
